time,open,high,low,close,volume,spread,tick_volume,real_volume
2024-05-14 14:15:00,1.25569,1.25590,1.25546,1.25552,0.00000,2,,
2024-05-14 14:30:00,1.25551,1.25593,1.25550,1.25570,0.00000,2,,
2024-05-14 14:45:00,1.25570,1.25571,1.25513,1.25519,0.00000,2,,
2024-05-14 15:00:00,1.25520,1.25594,1.25511,1.25584,0.00000,2,,
2024-05-14 15:15:00,1.25584,1.25605,1.25554,1.25555,0.00000,2,,
2024-05-14 15:30:00,1.25556,1.25624,1.25201,1.25591,0.00000,2,,
2024-05-14 15:45:00,1.25588,1.25649,1.25510,1.25528,0.00000,2,,
2024-05-14 16:00:00,1.25528,1.25803,1.25487,1.25764,0.00000,2,,
2024-05-14 16:15:00,1.25769,1.25791,1.25692,1.25724,0.00000,2,,
2024-05-14 16:30:00,1.25722,1.25763,1.25668,1.25728,0.00000,2,,
2024-05-14 16:45:00,1.25724,1.25845,1.25716,1.25837,0.00000,2,,
2024-05-14 17:00:00,1.25833,1.25845,1.25752,1.25769,0.00000,2,,
2024-05-14 17:15:00,1.25768,1.25782,1.25689,1.25700,0.00000,2,,
2024-05-14 17:30:00,1.25699,1.25777,1.25679,1.25766,0.00000,2,,
2024-05-14 17:45:00,1.25766,1.25917,1.25754,1.25886,0.00000,2,,
2024-05-14 18:00:00,1.25884,1.25885,1.25800,1.25839,0.00000,2,,
2024-05-14 18:15:00,1.25843,1.25866,1.25796,1.25824,0.00000,2,,
2024-05-14 18:30:00,1.25829,1.25887,1.25822,1.25884,0.00000,2,,
2024-05-14 18:45:00,1.25886,1.25928,1.25863,1.25880,0.00000,2,,
2024-05-14 19:00:00,1.25879,1.25879,1.25821,1.25865,0.00000,4,,
2024-05-14 19:15:00,1.25865,1.25867,1.25807,1.25832,0.00000,4,,
2024-05-14 19:30:00,1.25832,1.25890,1.25828,1.25853,0.00000,4,,
2024-05-14 19:45:00,1.25857,1.25875,1.25830,1.25850,0.00000,4,,
2024-05-14 20:00:00,1.25850,1.25866,1.25828,1.25850,0.00000,4,,
2024-05-14 20:15:00,1.25849,1.25855,1.25811,1.25840,0.00000,4,,
2024-05-14 20:30:00,1.25842,1.25849,1.25815,1.25834,0.00000,4,,
2024-05-14 20:45:00,1.25836,1.25857,1.25826,1.25847,0.00000,4,,
2024-05-14 21:00:00,1.25848,1.25906,1.25844,1.25900,0.00000,4,,
2024-05-14 21:15:00,1.25901,1.25912,1.25888,1.25897,0.00000,4,,
2024-05-14 21:30:00,1.25897,1.25915,1.25875,1.25904,0.00000,4,,
2024-05-14 21:45:00,1.25904,1.25912,1.25881,1.25889,0.00000,4,,
2024-05-14 22:00:00,1.25886,1.25914,1.25886,1.25913,0.00000,4,,
2024-05-14 22:15:00,1.25913,1.25922,1.25896,1.25917,0.00000,4,,
2024-05-14 22:30:00,1.25917,1.25918,1.25897,1.25912,0.00000,4,,
2024-05-14 22:45:00,1.25912,1.25920,1.25898,1.25899,0.00000,4,,
2024-05-14 23:00:00,1.25886,1.25903,1.25876,1.25880,0.00000,8,,
2024-05-14 23:15:00,1.25880,1.25898,1.25876,1.25881,0.00000,4,,
2024-05-14 23:30:00,1.25879,1.25904,1.25875,1.25875,0.00000,6,,
2024-05-14 23:45:00,1.25876,1.25903,1.25874,1.25892,0.00000,6,,
2024-05-15 00:15:00,1.25874,1.25898,1.25857,1.25891,0.00000,39,,
2024-05-15 00:30:00,1.25893,1.25894,1.25870,1.25876,0.00000,39,,
2024-05-15 00:45:00,1.25866,1.25889,1.25858,1.25888,0.00000,39,,
2024-05-15 01:00:00,1.25891,1.25898,1.25868,1.25870,0.00000,11,,
2024-05-15 01:15:00,1.25869,1.25889,1.25866,1.25876,0.00000,9,,
2024-05-15 01:30:00,1.25875,1.25899,1.25874,1.25891,0.00000,7,,
2024-05-15 01:45:00,1.25891,1.25893,1.25874,1.25875,0.00000,7,,
2024-05-15 02:00:00,1.25887,1.25890,1.25875,1.25876,0.00000,6,,
2024-05-15 02:15:00,1.25874,1.25881,1.25874,1.25877,0.00000,6,,
2024-05-15 02:30:00,1.25879,1.25879,1.25857,1.25858,0.00000,6,,
2024-05-15 02:45:00,1.25858,1.25864,1.25838,1.25839,0.00000,6,,
2024-05-15 03:00:00,1.25838,1.25882,1.25834,1.25868,0.00000,6,,
2024-05-15 03:15:00,1.25868,1.25896,1.25867,1.25867,0.00000,4,,
2024-05-15 03:30:00,1.25868,1.25897,1.25859,1.25865,0.00000,5,,
2024-05-15 03:45:00,1.25864,1.25889,1.25861,1.25880,0.00000,6,,
2024-05-15 04:00:00,1.25881,1.25898,1.25875,1.25881,0.00000,4,,
2024-05-15 04:15:00,1.25881,1.25908,1.25873,1.25903,0.00000,6,,
2024-05-15 04:30:00,1.25903,1.25920,1.25881,1.25908,0.00000,6,,
2024-05-15 04:45:00,1.25908,1.25924,1.25896,1.25922,0.00000,6,,
2024-05-15 05:00:00,1.25923,1.25944,1.25916,1.25917,0.00000,5,,
2024-05-15 05:15:00,1.25915,1.25920,1.25886,1.25908,0.00000,5,,
2024-05-15 05:30:00,1.25909,1.25961,1.25905,1.25951,0.00000,4,,
2024-05-15 05:45:00,1.25952,1.25956,1.25926,1.25947,0.00000,4,,
2024-05-15 06:00:00,1.25945,1.25978,1.25944,1.25973,0.00000,6,,
2024-05-15 06:15:00,1.25972,1.25988,1.25967,1.25986,0.00000,4,,
2024-05-15 06:30:00,1.25984,1.25995,1.25963,1.25977,0.00000,4,,
2024-05-15 06:45:00,1.25976,1.25992,1.25969,1.25978,0.00000,6,,
2024-05-15 07:00:00,1.25977,1.25981,1.25955,1.25961,0.00000,2,,
2024-05-15 07:15:00,1.25962,1.25966,1.25948,1.25951,0.00000,5,,
2024-05-15 07:30:00,1.25951,1.25951,1.25918,1.25929,0.00000,6,,
2024-05-15 07:45:00,1.25930,1.25931,1.25917,1.25928,0.00000,6,,
2024-05-15 08:00:00,1.25930,1.25963,1.25914,1.25952,0.00000,4,,
2024-05-15 08:15:00,1.25952,1.25956,1.25928,1.25933,0.00000,6,,
2024-05-15 08:30:00,1.25936,1.25950,1.25922,1.25943,0.00000,3,,
2024-05-15 08:45:00,1.25940,1.25984,1.25933,1.25979,0.00000,3,,
2024-05-15 09:00:00,1.25979,1.26001,1.25950,1.25951,0.00000,3,,
2024-05-15 09:15:00,1.25950,1.25952,1.25908,1.25922,0.00000,3,,
2024-05-15 09:30:00,1.25922,1.25923,1.25866,1.25880,0.00000,2,,
2024-05-15 09:45:00,1.25879,1.25945,1.25877,1.25934,0.00000,2,,
2024-05-15 10:00:00,1.25934,1.26003,1.25918,1.25964,0.00000,2,,
2024-05-15 10:15:00,1.25965,1.25972,1.25915,1.25940,0.00000,2,,
2024-05-15 10:30:00,1.25939,1.26000,1.25938,1.25983,0.00000,2,,
2024-05-15 10:45:00,1.25983,1.25986,1.25928,1.25945,0.00000,2,,
2024-05-15 11:00:00,1.25945,1.25991,1.25942,1.25981,0.00000,2,,
2024-05-15 11:15:00,1.25981,1.26069,1.25981,1.26064,0.00000,2,,
2024-05-15 11:30:00,1.26064,1.26097,1.26032,1.26063,0.00000,2,,
2024-05-15 11:45:00,1.26062,1.26140,1.26041,1.26122,0.00000,2,,
2024-05-15 12:00:00,1.26122,1.26159,1.26092,1.26147,0.00000,2,,
2024-05-15 12:15:00,1.26147,1.26178,1.26110,1.26158,0.00000,2,,
2024-05-15 12:30:00,1.26158,1.26212,1.26156,1.26205,0.00000,2,,
2024-05-15 12:45:00,1.26205,1.26248,1.26202,1.26241,0.00000,2,,
2024-05-15 13:00:00,1.26244,1.26244,1.26190,1.26205,0.00000,2,,
2024-05-15 13:15:00,1.26204,1.26233,1.26151,1.26160,0.00000,2,,
2024-05-15 13:30:00,1.26160,1.26165,1.26101,1.26113,0.00000,2,,
2024-05-15 13:45:00,1.26113,1.26132,1.26045,1.26064,0.00000,2,,
2024-05-15 14:00:00,1.26064,1.26109,1.26028,1.26106,0.00000,2,,
2024-05-15 14:15:00,1.26106,1.26150,1.26086,1.26087,0.00000,2,,
2024-05-15 14:30:00,1.26090,1.26124,1.26061,1.26094,0.00000,2,,
2024-05-15 14:45:00,1.26095,1.26135,1.26062,1.26133,0.00000,2,,
2024-05-15 15:00:00,1.26133,1.26222,1.26119,1.26154,0.00000,2,,
2024-05-15 15:15:00,1.26154,1.26224,1.26138,1.26210,0.00000,2,,
2024-05-15 15:30:00,1.26200,1.26703,1.26170,1.26514,0.00000,2,,
2024-05-15 15:45:00,1.26511,1.26526,1.26362,1.26448,0.00000,2,,
2024-05-15 16:00:00,1.26449,1.26603,1.26373,1.26576,0.00000,2,,
2024-05-15 16:15:00,1.26577,1.26577,1.26396,1.26453,0.00000,2,,
2024-05-15 16:30:00,1.26454,1.26463,1.26308,1.26317,0.00000,2,,
2024-05-15 16:45:00,1.26315,1.26321,1.26141,1.26191,0.00000,2,,
2024-05-15 17:00:00,1.26190,1.26299,1.26151,1.26267,0.00000,2,,
2024-05-15 17:15:00,1.26266,1.26348,1.26233,1.26316,0.00000,2,,
2024-05-15 17:30:00,1.26316,1.26448,1.26305,1.26414,0.00000,2,,
2024-05-15 17:45:00,1.26416,1.26490,1.26358,1.26482,0.00000,2,,
2024-05-15 18:00:00,1.26482,1.26604,1.26474,1.26601,0.00000,2,,
2024-05-15 18:15:00,1.26606,1.26689,1.26556,1.26680,0.00000,2,,
2024-05-15 18:30:00,1.26682,1.26731,1.26616,1.26645,0.00000,2,,
2024-05-15 18:45:00,1.26645,1.26664,1.26542,1.26556,0.00000,2,,
2024-05-15 19:00:00,1.26555,1.26616,1.26492,1.26591,0.00000,4,,
2024-05-15 19:15:00,1.26591,1.26676,1.26550,1.26664,0.00000,4,,
2024-05-15 19:30:00,1.26664,1.26771,1.26659,1.26747,0.00000,4,,
2024-05-15 19:45:00,1.26748,1.26756,1.26713,1.26740,0.00000,4,,
2024-05-15 20:00:00,1.26741,1.26804,1.26720,1.26799,0.00000,4,,
2024-05-15 20:15:00,1.26801,1.26803,1.26715,1.26764,0.00000,4,,
2024-05-15 20:30:00,1.26764,1.26810,1.26738,1.26773,0.00000,4,,
2024-05-15 20:45:00,1.26773,1.26834,1.26756,1.26824,0.00000,4,,
2024-05-15 21:00:00,1.26824,1.26839,1.26787,1.26787,0.00000,4,,
2024-05-15 21:15:00,1.26787,1.26790,1.26725,1.26762,0.00000,4,,
2024-05-15 21:30:00,1.26763,1.26772,1.26724,1.26753,0.00000,4,,
2024-05-15 21:45:00,1.26753,1.26799,1.26737,1.26798,0.00000,4,,
2024-05-15 22:00:00,1.26796,1.26813,1.26786,1.26798,0.00000,4,,
2024-05-15 22:15:00,1.26798,1.26810,1.26777,1.26780,0.00000,4,,
2024-05-15 22:30:00,1.26779,1.26793,1.26761,1.26787,0.00000,4,,
2024-05-15 22:45:00,1.26788,1.26837,1.26787,1.26822,0.00000,4,,
2024-05-15 23:00:00,1.26809,1.26832,1.26803,1.26810,0.00000,5,,
2024-05-15 23:15:00,1.26810,1.26849,1.26810,1.26829,0.00000,8,,
2024-05-15 23:30:00,1.26839,1.26852,1.26809,1.26817,0.00000,7,,
2024-05-15 23:45:00,1.26816,1.26841,1.26816,1.26836,0.00000,9,,
2024-05-16 00:15:00,1.26820,1.26844,1.26763,1.26832,0.00000,39,,
2024-05-16 00:30:00,1.26813,1.26839,1.26812,1.26823,0.00000,39,,
2024-05-16 00:45:00,1.26824,1.26831,1.26805,1.26823,0.00000,39,,
2024-05-16 01:00:00,1.26828,1.26889,1.26816,1.26872,0.00000,9,,
2024-05-16 01:15:00,1.26874,1.26880,1.26855,1.26867,0.00000,6,,
2024-05-16 01:30:00,1.26868,1.26890,1.26860,1.26878,0.00000,7,,
2024-05-16 01:45:00,1.26878,1.26892,1.26869,1.26872,0.00000,7,,
2024-05-16 02:00:00,1.26874,1.26891,1.26857,1.26882,0.00000,5,,
2024-05-16 02:15:00,1.26881,1.26905,1.26879,1.26902,0.00000,5,,
2024-05-16 02:30:00,1.26901,1.26934,1.26895,1.26901,0.00000,5,,
2024-05-16 02:45:00,1.26901,1.26940,1.26884,1.26884,0.00000,6,,
2024-05-16 03:00:00,1.26885,1.26902,1.26850,1.26902,0.00000,6,,
2024-05-16 03:15:00,1.26901,1.26945,1.26881,1.26932,0.00000,6,,
2024-05-16 03:30:00,1.26932,1.26950,1.26923,1.26945,0.00000,6,,
2024-05-16 03:45:00,1.26945,1.27006,1.26939,1.26989,0.00000,6,,
2024-05-16 04:00:00,1.26990,1.26994,1.26867,1.26914,0.00000,6,,
2024-05-16 04:15:00,1.26916,1.26984,1.26912,1.26951,0.00000,6,,
2024-05-16 04:30:00,1.26951,1.26965,1.26908,1.26922,0.00000,6,,
2024-05-16 04:45:00,1.26923,1.26924,1.26858,1.26883,0.00000,6,,
2024-05-16 05:00:00,1.26882,1.26882,1.26833,1.26851,0.00000,6,,
2024-05-16 05:15:00,1.26851,1.26900,1.26827,1.26890,0.00000,6,,
2024-05-16 05:30:00,1.26891,1.26933,1.26883,1.26902,0.00000,6,,
2024-05-16 05:45:00,1.26902,1.26919,1.26897,1.26901,0.00000,6,,
2024-05-16 06:00:00,1.26902,1.26911,1.26869,1.26881,0.00000,6,,
2024-05-16 06:15:00,1.26880,1.26915,1.26877,1.26910,0.00000,6,,
2024-05-16 06:30:00,1.26910,1.26946,1.26900,1.26930,0.00000,6,,
2024-05-16 06:45:00,1.26929,1.26930,1.26901,1.26915,0.00000,4,,
2024-05-16 07:00:00,1.26914,1.26917,1.26869,1.26872,0.00000,6,,
2024-05-16 07:15:00,1.26873,1.26897,1.26871,1.26891,0.00000,4,,
2024-05-16 07:30:00,1.26892,1.26908,1.26878,1.26903,0.00000,6,,
2024-05-16 07:45:00,1.26904,1.26905,1.26870,1.26873,0.00000,6,,
2024-05-16 08:00:00,1.26872,1.26883,1.26842,1.26846,0.00000,6,,
2024-05-16 08:15:00,1.26847,1.26860,1.26820,1.26850,0.00000,6,,
2024-05-16 08:30:00,1.26851,1.26868,1.26839,1.26848,0.00000,3,,
2024-05-16 08:45:00,1.26849,1.26854,1.26816,1.26823,0.00000,3,,
2024-05-16 09:00:00,1.26831,1.26841,1.26772,1.26772,0.00000,3,,
2024-05-16 09:15:00,1.26772,1.26796,1.26765,1.26775,0.00000,3,,
2024-05-16 09:30:00,1.26775,1.26776,1.26740,1.26758,0.00000,2,,
2024-05-16 09:45:00,1.26759,1.26783,1.26739,1.26769,0.00000,2,,
2024-05-16 10:00:00,1.26768,1.26816,1.26749,1.26800,0.00000,2,,
2024-05-16 10:15:00,1.26800,1.26864,1.26791,1.26853,0.00000,2,,
2024-05-16 10:30:00,1.26853,1.26855,1.26753,1.26783,0.00000,2,,
2024-05-16 10:45:00,1.26783,1.26826,1.26769,1.26798,0.00000,2,,
2024-05-16 11:00:00,1.26796,1.26831,1.26740,1.26760,0.00000,2,,
2024-05-16 11:15:00,1.26760,1.26771,1.26700,1.26739,0.00000,2,,
2024-05-16 11:30:00,1.26740,1.26763,1.26699,1.26710,0.00000,2,,
2024-05-16 11:45:00,1.26710,1.26750,1.26692,1.26744,0.00000,2,,
2024-05-16 12:00:00,1.26745,1.26754,1.26719,1.26740,0.00000,2,,
2024-05-16 12:15:00,1.26741,1.26754,1.26676,1.26678,0.00000,2,,
2024-05-16 12:30:00,1.26672,1.26710,1.26662,1.26689,0.00000,2,,
2024-05-16 12:45:00,1.26690,1.26732,1.26679,1.26683,0.00000,2,,
2024-05-16 13:00:00,1.26681,1.26711,1.26667,1.26710,0.00000,2,,
2024-05-16 13:15:00,1.26710,1.26725,1.26682,1.26689,0.00000,2,,
2024-05-16 13:30:00,1.26689,1.26713,1.26658,1.26711,0.00000,2,,
2024-05-16 13:45:00,1.26711,1.26739,1.26685,1.26694,0.00000,2,,
2024-05-16 14:00:00,1.26693,1.26754,1.26676,1.26732,0.00000,2,,
2024-05-16 14:15:00,1.26732,1.26753,1.26620,1.26639,0.00000,2,,
2024-05-16 14:30:00,1.26640,1.26640,1.26550,1.26605,0.00000,2,,
2024-05-16 14:45:00,1.26605,1.26622,1.26540,1.26562,0.00000,2,,
2024-05-16 15:00:00,1.26562,1.26596,1.26544,1.26587,0.00000,2,,
2024-05-16 15:15:00,1.26586,1.26638,1.26575,1.26606,0.00000,2,,
2024-05-16 15:30:00,1.26609,1.26699,1.26532,1.26613,0.00000,2,,
2024-05-16 15:45:00,1.26614,1.26619,1.26521,1.26545,0.00000,2,,
2024-05-16 16:00:00,1.26543,1.26570,1.26461,1.26550,0.00000,2,,
2024-05-16 16:15:00,1.26551,1.26589,1.26502,1.26584,0.00000,2,,
2024-05-16 16:30:00,1.26585,1.26605,1.26441,1.26451,0.00000,2,,
2024-05-16 16:45:00,1.26453,1.26516,1.26449,1.26482,0.00000,2,,
2024-05-16 17:00:00,1.26483,1.26526,1.26431,1.26521,0.00000,2,,
2024-05-16 17:15:00,1.26522,1.26614,1.26521,1.26608,0.00000,2,,
2024-05-16 17:30:00,1.26611,1.26658,1.26597,1.26619,0.00000,2,,
2024-05-16 17:45:00,1.26622,1.26691,1.26600,1.26678,0.00000,2,,
2024-05-16 18:00:00,1.26679,1.26709,1.26662,1.26679,0.00000,2,,
2024-05-16 18:15:00,1.26679,1.26720,1.26674,1.26708,0.00000,2,,
2024-05-16 18:30:00,1.26709,1.26755,1.26709,1.26749,0.00000,2,,
2024-05-16 18:45:00,1.26749,1.26799,1.26737,1.26795,0.00000,2,,
2024-05-16 19:00:00,1.26794,1.26796,1.26721,1.26782,0.00000,4,,
2024-05-16 19:15:00,1.26785,1.26787,1.26740,1.26743,0.00000,4,,
2024-05-16 19:30:00,1.26743,1.26754,1.26716,1.26752,0.00000,4,,
2024-05-16 19:45:00,1.26752,1.26756,1.26721,1.26728,0.00000,4,,
2024-05-16 20:00:00,1.26727,1.26752,1.26718,1.26743,0.00000,4,,
2024-05-16 20:15:00,1.26743,1.26768,1.26693,1.26706,0.00000,4,,
2024-05-16 20:30:00,1.26712,1.26729,1.26698,1.26715,0.00000,4,,
2024-05-16 20:45:00,1.26716,1.26749,1.26702,1.26747,0.00000,4,,
2024-05-16 21:00:00,1.26748,1.26763,1.26684,1.26687,0.00000,4,,
2024-05-16 21:15:00,1.26688,1.26724,1.26669,1.26713,0.00000,4,,
2024-05-16 21:30:00,1.26714,1.26742,1.26710,1.26723,0.00000,4,,
2024-05-16 21:45:00,1.26723,1.26757,1.26720,1.26756,0.00000,4,,
2024-05-16 22:00:00,1.26755,1.26755,1.26720,1.26729,0.00000,4,,
2024-05-16 22:15:00,1.26729,1.26730,1.26699,1.26701,0.00000,4,,
2024-05-16 22:30:00,1.26701,1.26702,1.26681,1.26691,0.00000,4,,
2024-05-16 22:45:00,1.26691,1.26703,1.26682,1.26689,0.00000,4,,
2024-05-16 23:00:00,1.26676,1.26685,1.26667,1.26671,0.00000,7,,
2024-05-16 23:15:00,1.26671,1.26684,1.26666,1.26680,0.00000,7,,
2024-05-16 23:30:00,1.26681,1.26701,1.26678,1.26681,0.00000,7,,
2024-05-16 23:45:00,1.26682,1.26693,1.26678,1.26684,0.00000,9,,
2024-05-17 00:15:00,1.26691,1.26704,1.26668,1.26678,0.00000,21,,
2024-05-17 00:30:00,1.26678,1.26688,1.26658,1.26678,0.00000,39,,
2024-05-17 00:45:00,1.26677,1.26690,1.26670,1.26683,0.00000,21,,
2024-05-17 01:00:00,1.26691,1.26713,1.26683,1.26701,0.00000,10,,
2024-05-17 01:15:00,1.26710,1.26714,1.26698,1.26701,0.00000,8,,
2024-05-17 01:30:00,1.26700,1.26714,1.26678,1.26680,0.00000,8,,
2024-05-17 01:45:00,1.26680,1.26716,1.26680,1.26695,0.00000,7,,
2024-05-17 02:00:00,1.26693,1.26719,1.26689,1.26711,0.00000,5,,
2024-05-17 02:15:00,1.26711,1.26721,1.26706,1.26707,0.00000,5,,
2024-05-17 02:30:00,1.26706,1.26715,1.26703,1.26703,0.00000,5,,
2024-05-17 02:45:00,1.26703,1.26717,1.26703,1.26711,0.00000,5,,
2024-05-17 03:00:00,1.26713,1.26722,1.26667,1.26668,0.00000,6,,
2024-05-17 03:15:00,1.26667,1.26670,1.26637,1.26642,0.00000,6,,
2024-05-17 03:30:00,1.26641,1.26648,1.26624,1.26635,0.00000,3,,
2024-05-17 03:45:00,1.26635,1.26665,1.26611,1.26643,0.00000,6,,
2024-05-17 04:00:00,1.26643,1.26648,1.26577,1.26591,0.00000,6,,
2024-05-17 04:15:00,1.26594,1.26596,1.26540,1.26576,0.00000,6,,
2024-05-17 04:30:00,1.26575,1.26626,1.26574,1.26625,0.00000,6,,
2024-05-17 04:45:00,1.26624,1.26631,1.26578,1.26579,0.00000,6,,
2024-05-17 05:00:00,1.26581,1.26594,1.26543,1.26571,0.00000,6,,
2024-05-17 05:15:00,1.26571,1.26573,1.26548,1.26552,0.00000,6,,
2024-05-17 05:30:00,1.26552,1.26555,1.26518,1.26534,0.00000,6,,
2024-05-17 05:45:00,1.26534,1.26564,1.26521,1.26559,0.00000,6,,
2024-05-17 06:00:00,1.26560,1.26582,1.26552,1.26562,0.00000,6,,
2024-05-17 06:15:00,1.26562,1.26594,1.26559,1.26591,0.00000,6,,
2024-05-17 06:30:00,1.26592,1.26593,1.26557,1.26571,0.00000,5,,
2024-05-17 06:45:00,1.26571,1.26578,1.26562,1.26577,0.00000,4,,
2024-05-17 07:00:00,1.26577,1.26588,1.26565,1.26572,0.00000,4,,
2024-05-17 07:15:00,1.26571,1.26577,1.26557,1.26559,0.00000,5,,
2024-05-17 07:30:00,1.26559,1.26566,1.26553,1.26561,0.00000,6,,
2024-05-17 07:45:00,1.26561,1.26563,1.26544,1.26548,0.00000,2,,
2024-05-17 08:00:00,1.26549,1.26599,1.26540,1.26592,0.00000,6,,
2024-05-17 08:15:00,1.26591,1.26600,1.26557,1.26559,0.00000,6,,
2024-05-17 08:30:00,1.26560,1.26624,1.26550,1.26610,0.00000,3,,
2024-05-17 08:45:00,1.26611,1.26624,1.26589,1.26611,0.00000,3,,
2024-05-17 09:00:00,1.26610,1.26656,1.26602,1.26645,0.00000,3,,
2024-05-17 09:15:00,1.26645,1.26667,1.26617,1.26622,0.00000,3,,
2024-05-17 09:30:00,1.26622,1.26659,1.26606,1.26607,0.00000,2,,
2024-05-17 09:45:00,1.26607,1.26635,1.26577,1.26632,0.00000,2,,
2024-05-17 10:00:00,1.26631,1.26671,1.26623,1.26658,0.00000,2,,
2024-05-17 10:15:00,1.26657,1.26699,1.26654,1.26674,0.00000,2,,
2024-05-17 10:30:00,1.26675,1.26675,1.26610,1.26613,0.00000,2,,
2024-05-17 10:45:00,1.26614,1.26635,1.26562,1.26564,0.00000,2,,
2024-05-17 11:00:00,1.26564,1.26586,1.26485,1.26495,0.00000,2,,
2024-05-17 11:15:00,1.26496,1.26537,1.26487,1.26515,0.00000,2,,
2024-05-17 11:30:00,1.26515,1.26517,1.26447,1.26476,0.00000,2,,
2024-05-17 11:45:00,1.26476,1.26496,1.26463,1.26491,0.00000,2,,
2024-05-17 12:00:00,1.26491,1.26517,1.26473,1.26485,0.00000,2,,
2024-05-17 12:15:00,1.26485,1.26510,1.26473,1.26485,0.00000,2,,
2024-05-17 12:30:00,1.26485,1.26558,1.26483,1.26548,0.00000,2,,
2024-05-17 12:45:00,1.26550,1.26560,1.26532,1.26551,0.00000,2,,
2024-05-17 13:00:00,1.26553,1.26553,1.26499,1.26518,0.00000,2,,
2024-05-17 13:15:00,1.26517,1.26555,1.26502,1.26547,0.00000,2,,
2024-05-17 13:30:00,1.26549,1.26562,1.26537,1.26555,0.00000,2,,
2024-05-17 13:45:00,1.26556,1.26571,1.26474,1.26502,0.00000,2,,
2024-05-17 14:00:00,1.26503,1.26519,1.26465,1.26469,0.00000,2,,
2024-05-17 14:15:00,1.26469,1.26510,1.26454,1.26498,0.00000,2,,
2024-05-17 14:30:00,1.26498,1.26542,1.26494,1.26539,0.00000,2,,
2024-05-17 14:45:00,1.26541,1.26562,1.26536,1.26537,0.00000,2,,
2024-05-17 15:00:00,1.26537,1.26591,1.26511,1.26523,0.00000,2,,
2024-05-17 15:15:00,1.26524,1.26554,1.26515,1.26552,0.00000,2,,
2024-05-17 15:30:00,1.26553,1.26588,1.26535,1.26575,0.00000,2,,
2024-05-17 15:45:00,1.26577,1.26614,1.26574,1.26595,0.00000,2,,
2024-05-17 16:00:00,1.26596,1.26676,1.26594,1.26662,0.00000,2,,
2024-05-17 16:15:00,1.26661,1.26699,1.26655,1.26687,0.00000,2,,
2024-05-17 16:30:00,1.26687,1.26725,1.26604,1.26627,0.00000,2,,
2024-05-17 16:45:00,1.26630,1.26764,1.26624,1.26758,0.00000,2,,
2024-05-17 17:00:00,1.26759,1.26810,1.26735,1.26788,0.00000,2,,
2024-05-17 17:15:00,1.26789,1.26801,1.26755,1.26797,0.00000,2,,
2024-05-17 17:30:00,1.26796,1.26930,1.26795,1.26926,0.00000,2,,
2024-05-17 17:45:00,1.26925,1.26994,1.26922,1.26981,0.00000,2,,
2024-05-17 18:00:00,1.26981,1.27040,1.26947,1.26956,0.00000,2,,
2024-05-17 18:15:00,1.26955,1.27082,1.26943,1.27056,0.00000,2,,
2024-05-17 18:30:00,1.27055,1.27055,1.26933,1.26987,0.00000,2,,
2024-05-17 18:45:00,1.26986,1.27037,1.26955,1.27012,0.00000,2,,
2024-05-17 19:00:00,1.27013,1.27086,1.27011,1.27067,0.00000,4,,
2024-05-17 19:15:00,1.27070,1.27083,1.27022,1.27024,0.00000,4,,
2024-05-17 19:30:00,1.27024,1.27034,1.26993,1.27008,0.00000,4,,
2024-05-17 19:45:00,1.27009,1.27021,1.26985,1.27009,0.00000,4,,
2024-05-17 20:00:00,1.27008,1.27083,1.27006,1.27068,0.00000,4,,
2024-05-17 20:15:00,1.27067,1.27118,1.27064,1.27078,0.00000,4,,
2024-05-17 20:30:00,1.27079,1.27082,1.27046,1.27053,0.00000,4,,
2024-05-17 20:45:00,1.27053,1.27081,1.27043,1.27059,0.00000,4,,
2024-05-17 21:00:00,1.27060,1.27077,1.27054,1.27054,0.00000,4,,
2024-05-17 21:15:00,1.27054,1.27069,1.27011,1.27034,0.00000,4,,
2024-05-17 21:30:00,1.27034,1.27057,1.27032,1.27054,0.00000,4,,
2024-05-17 21:45:00,1.27054,1.27097,1.27053,1.27083,0.00000,4,,
2024-05-17 22:00:00,1.27082,1.27084,1.27040,1.27056,0.00000,4,,
2024-05-17 22:15:00,1.27056,1.27084,1.27052,1.27084,0.00000,4,,
2024-05-17 22:30:00,1.27084,1.27084,1.27051,1.27056,0.00000,4,,
2024-05-17 22:45:00,1.27056,1.27069,1.27032,1.27066,0.00000,4,,
2024-05-17 23:00:00,1.27052,1.27054,1.27028,1.27033,0.00000,9,,
2024-05-17 23:15:00,1.27034,1.27052,1.27028,1.27028,0.00000,10,,
2024-05-17 23:30:00,1.27030,1.27050,1.26998,1.27006,0.00000,10,,
2024-05-17 23:45:00,1.27006,1.27010,1.26988,1.26991,0.00000,14,,
2024-05-20 00:15:00,1.26895,1.26960,1.26886,1.26912,0.00000,39,,
2024-05-20 00:30:00,1.26919,1.26952,1.26911,1.26928,0.00000,39,,
2024-05-20 00:45:00,1.26931,1.26971,1.26919,1.26962,0.00000,21,,
2024-05-20 01:00:00,1.26967,1.27028,1.26963,1.27015,0.00000,4,,
2024-05-20 01:15:00,1.27015,1.27022,1.27003,1.27008,0.00000,7,,
2024-05-20 01:30:00,1.27020,1.27020,1.27001,1.27005,0.00000,9,,
2024-05-20 01:45:00,1.27004,1.27014,1.26992,1.27003,0.00000,10,,
2024-05-20 02:00:00,1.26996,1.27038,1.26996,1.27037,0.00000,6,,
